601.168	1	1	1148
601.401	1	1	1023
601.634	1	1	876
601.867	1	1	795
602.099	1	1	724
602.332	1	1	706
602.565	1	1	696
602.797	1	1	702
603.030	1	1	705
603.262	1	1	707
603.495	1	1	728
603.727	1	1	718
603.959	1	1	765
604.192	1	1	761
604.424	1	1	747
604.656	1	1	808
604.888	1	1	789
605.120	1	1	822
605.352	1	1	869
605.584	1	1	865
605.816	1	1	891
606.048	1	1	994
606.280	1	1	978
606.512	1	1	1089
606.744	1	1	1126
606.976	1	1	1256
607.207	1	1	1218
607.439	1	1	1303
607.671	1	1	1446
607.902	1	1	1573
608.134	1	1	1748
608.365	1	1	1875
608.597	1	1	2063
608.828	1	1	2063
609.060	1	1	2038
609.291	1	1	2363
609.522	1	1	3356
609.754	1	1	3798
609.985	1	1	4725
610.216	1	1	5458
610.447	1	1	5657
610.678	1	1	6798
610.909	1	1	7984
611.140	1	1	9842
611.371	1	1	13668
611.602	1	1	17072
611.833	1	1	19093
612.064	1	1	20190
612.294	1	1	20743
612.525	1	1	20365
612.756	1	1	17075
612.987	1	1	12272
613.217	1	1	11555
613.448	1	1	14165
613.678	1	1	17235
613.909	1	1	19976
614.139	1	1	19957
614.369	1	1	18070
614.600	1	1	16535
614.830	1	1	16224
615.060	1	1	13929
615.290	1	1	11076
615.521	1	1	9033
615.751	1	1	7250
615.981	1	1	6092
616.211	1	1	6433
616.441	1	1	5981
616.671	1	1	4479
616.901	1	1	4023
617.131	1	1	4153
617.360	1	1	3748
617.590	1	1	3194
617.820	1	1	2882
618.050	1	1	2765
618.279	1	1	2643
618.509	1	1	3756
618.738	1	1	2448
618.968	1	1	2412
619.197	1	1	2225
619.427	1	1	2099
619.656	1	1	2184
619.885	1	1	1881
620.115	1	1	1766
620.344	1	1	1840
620.573	1	1	1679
620.802	1	1	1621
621.031	1	1	1691
621.261	1	1	1557
621.490	1	1	1473
621.719	1	1	1417
621.947	1	1	1497
622.176	1	1	1361
622.405	1	1	1405
622.634	1	1	1301
622.863	1	1	1327
623.092	1	1	1348
623.320	1	1	1299
623.549	1	1	1311
623.777	1	1	1256
624.006	1	1	1239
624.234	1	1	1260
624.463	1	1	1221
624.691	1	1	1190
624.920	1	1	1182
625.148	1	1	1220
625.376	1	1	1193
625.605	1	1	1115
625.833	1	1	1112
626.061	1	1	1041
626.289	1	1	1031
626.517	1	1	1037
626.745	1	1	1014
626.973	1	1	978
627.201	1	1	967
627.429	1	1	942
627.657	1	1	850
627.885	1	1	902
628.112	1	1	854
628.340	1	1	864
628.568	1	1	868
628.795	1	1	835
629.023	1	1	825
629.251	1	1	794
629.478	1	1	800
629.706	1	1	756
629.933	1	1	772
630.160	1	1	719
630.388	1	1	760
630.615	1	1	706
630.842	1	1	737
631.069	1	1	684
631.297	1	1	702
631.524	1	1	686
631.751	1	1	685
631.978	1	1	689
632.205	1	1	673
632.432	1	1	654
632.659	1	1	689
632.885	1	1	662
633.112	1	1	662
633.339	1	1	646
633.566	1	1	694
633.792	1	1	667
634.019	1	1	671
634.246	1	1	678
634.472	1	1	685
634.699	1	1	672
634.925	1	1	665
635.152	1	1	660
635.378	1	1	673
635.604	1	1	658
635.831	1	1	675
636.057	1	1	663
636.283	1	1	660
636.509	1	1	663
636.735	1	1	646
636.961	1	1	670
637.187	1	1	642
637.413	1	1	652
637.639	1	1	660
637.865	1	1	650
638.091	1	1	651
638.317	1	1	666
638.543	1	1	642
