616.276	1	1	869
616.508	1	1	810
616.739	1	1	834
616.970	1	1	902
617.202	1	1	863
617.433	1	1	849
617.664	1	1	867
617.896	1	1	849
618.127	1	1	851
618.358	1	1	827
618.589	1	1	891
618.820	1	1	858
619.051	1	1	851
619.282	1	1	834
619.513	1	1	848
619.744	1	1	844
619.975	1	1	857
620.206	1	1	879
620.437	1	1	844
620.667	1	1	880
620.898	1	1	916
621.129	1	1	843
621.359	1	1	845
621.590	1	1	907
621.820	1	1	877
622.051	1	1	917
622.281	1	1	955
622.512	1	1	974
622.742	1	1	1000
622.972	1	1	994
623.202	1	1	1068
623.433	1	1	1091
623.663	1	1	1216
623.893	1	1	1259
624.123	1	1	1213
624.353	1	1	1342
624.583	1	1	1450
624.813	1	1	1631
625.043	1	1	1701
625.273	1	1	1880
625.502	1	1	1964
625.732	1	1	2117
625.962	1	1	2238
626.192	1	1	2425
626.421	1	1	2596
626.651	1	1	2754
626.880	1	1	2989
627.110	1	1	3195
627.339	1	1	3336
627.569	1	1	3487
627.798	1	1	3793
628.027	1	1	3956
628.257	1	1	4076
628.486	1	1	4086
628.715	1	1	4329
628.944	1	1	4521
629.173	1	1	4634
629.402	1	1	4693
629.631	1	1	4723
629.860	1	1	4894
630.089	1	1	5178
630.318	1	1	5003
630.547	1	1	5061
630.776	1	1	5405
631.004	1	1	5295
631.233	1	1	5308
631.462	1	1	5303
631.690	1	1	5444
631.919	1	1	5394
632.147	1	1	5291
632.376	1	1	5211
632.604	1	1	5319
632.833	1	1	4961
633.061	1	1	4852
633.289	1	1	4965
633.518	1	1	4769
633.746	1	1	4597
633.974	1	1	4438
634.202	1	1	4170
634.430	1	1	4088
634.658	1	1	3966
634.886	1	1	3605
635.114	1	1	3478
635.342	1	1	3277
635.570	1	1	3197
635.798	1	1	3092
636.025	1	1	2877
636.253	1	1	2615
636.481	1	1	2423
636.708	1	1	2352
636.936	1	1	2195
637.164	1	1	1949
637.391	1	1	1879
637.618	1	1	1868
637.846	1	1	1642
638.073	1	1	1615
638.301	1	1	1467
638.528	1	1	1480
638.755	1	1	1395
638.982	1	1	1380
639.209	1	1	1303
639.436	1	1	1257
639.664	1	1	1266
639.891	1	1	1236
640.118	1	1	1290
640.344	1	1	1227
640.571	1	1	1311
640.798	1	1	1240
641.025	1	1	1198
641.252	1	1	1197
641.478	1	1	1219
641.705	1	1	1272
641.932	1	1	1250
642.158	1	1	1273
642.385	1	1	1220
642.611	1	1	1239
642.838	1	1	1200
643.064	1	1	1223
643.290	1	1	1182
643.517	1	1	1169
643.743	1	1	1186
643.969	1	1	1169
644.195	1	1	1159
644.421	1	1	1129
644.648	1	1	1104
644.874	1	1	1082
645.100	1	1	1062
645.326	1	1	1049
645.551	1	1	1077
645.777	1	1	996
646.003	1	1	947
646.229	1	1	944
646.455	1	1	951
646.680	1	1	934
646.906	1	1	917
647.132	1	1	948
647.357	1	1	897
647.583	1	1	908
647.808	1	1	887
648.033	1	1	879
648.259	1	1	4184
648.484	1	1	5390
648.709	1	1	858
648.935	1	1	858
649.160	1	1	813
649.385	1	1	846
649.610	1	1	840
649.835	1	1	839
650.060	1	1	824
650.285	1	1	881
650.510	1	1	868
650.735	1	1	851
650.960	1	1	843
651.185	1	1	822
651.409	1	1	836
651.634	1	1	836
651.859	1	1	848
652.083	1	1	834
652.308	1	1	823
652.532	1	1	833
652.757	1	1	860
652.981	1	1	843
653.206	1	1	842
653.430	1	1	850
