621.312	1	1	931
621.543	1	1	881
621.774	1	1	857
622.005	1	1	919
622.236	1	1	932
622.467	1	1	962
622.698	1	1	961
622.929	1	1	930
623.160	1	1	976
623.391	1	1	899
623.621	1	1	956
623.852	1	1	953
624.082	1	1	921
624.313	1	1	950
624.544	1	1	956
624.774	1	1	959
625.004	1	1	982
625.235	1	1	973
625.465	1	1	972
625.695	1	1	985
625.926	1	1	1026
626.156	1	1	1071
626.386	1	1	1040
626.616	1	1	1070
626.846	1	1	1153
627.076	1	1	1128
627.306	1	1	1172
627.536	1	1	1234
627.766	1	1	1302
627.996	1	1	1315
628.226	1	1	1438
628.455	1	1	1514
628.685	1	1	1518
628.915	1	1	1584
629.144	1	1	1808
629.374	1	1	1897
629.603	1	1	2007
629.833	1	1	2147
630.062	1	1	2240
630.292	1	1	2479
630.521	1	1	2600
630.750	1	1	2867
630.980	1	1	2973
631.209	1	1	3169
631.438	1	1	3416
631.667	1	1	3602
631.896	1	1	3893
632.125	1	1	4008
632.354	1	1	4217
632.583	1	1	4457
632.812	1	1	4512
633.041	1	1	4929
633.270	1	1	5046
633.499	1	1	5096
633.727	1	1	5364
633.956	1	1	5473
634.185	1	1	5705
634.413	1	1	5702
634.642	1	1	5999
634.870	1	1	5995
635.099	1	1	6099
635.327	1	1	5974
635.556	1	1	5993
635.784	1	1	5945
636.012	1	1	5868
636.241	1	1	5696
636.469	1	1	5650
636.697	1	1	5576
636.925	1	1	5145
637.153	1	1	4947
637.381	1	1	4757
637.609	1	1	4610
637.837	1	1	4390
638.065	1	1	4235
638.293	1	1	4094
638.520	1	1	3813
638.748	1	1	3434
638.976	1	1	3293
639.204	1	1	3152
639.431	1	1	2995
639.659	1	1	2684
639.886	1	1	2655
640.114	1	1	2442
640.341	1	1	2393
640.569	1	1	2197
640.796	1	1	2073
641.023	1	1	1899
641.251	1	1	1834
641.478	1	1	1697
641.705	1	1	1662
641.932	1	1	1643
642.159	1	1	1559
642.386	1	1	1522
642.613	1	1	1511
642.840	1	1	1512
643.067	1	1	1408
643.294	1	1	1376
643.521	1	1	1350
643.747	1	1	1332
643.974	1	1	1311
644.201	1	1	1333
644.428	1	1	1328
644.654	1	1	1404
644.881	1	1	1364
645.107	1	1	1339
645.334	1	1	1306
645.560	1	1	1307
645.786	1	1	1351
646.013	1	1	1309
646.239	1	1	1318
646.465	1	1	1326
646.691	1	1	1274
646.918	1	1	1284
647.144	1	1	1304
647.370	1	1	1249
647.596	1	1	1247
647.822	1	1	1212
648.048	1	1	1168
648.274	1	1	1199
648.499	1	1	1174
648.725	1	1	1084
648.951	1	1	1175
649.177	1	1	1065
649.402	1	1	1096
649.628	1	1	1041
649.854	1	1	1059
650.079	1	1	994
650.305	1	1	1036
650.530	1	1	997
650.755	1	1	1004
650.981	1	1	979
651.206	1	1	969
651.431	1	1	970
651.656	1	1	958
651.882	1	1	950
652.107	1	1	920
652.332	1	1	930
652.557	1	1	958
652.782	1	1	938
653.007	1	1	914
653.232	1	1	920
653.457	1	1	947
653.681	1	1	897
653.906	1	1	918
654.131	1	1	965
654.356	1	1	925
654.580	1	1	929
654.805	1	1	922
655.029	1	1	919
655.254	1	1	949
655.478	1	1	904
655.703	1	1	913
655.927	1	1	944
656.151	1	1	947
656.376	1	1	895
656.600	1	1	885
656.824	1	1	919
657.048	1	1	903
657.272	1	1	918
657.496	1	1	898
657.720	1	1	919
657.944	1	1	915
658.168	1	1	874
658.392	1	1	924
