611.240	1	1	825
611.472	1	1	813
611.704	1	1	873
611.936	1	1	865
612.167	1	1	862
612.399	1	1	926
612.631	1	1	864
612.863	1	1	836
613.094	1	1	870
613.326	1	1	943
613.557	1	1	1038
613.789	1	1	1057
614.020	1	1	1128
614.252	1	1	1066
614.483	1	1	1050
614.715	1	1	1195
614.946	1	1	1127
615.177	1	1	1040
615.408	1	1	1014
615.640	1	1	985
615.871	1	1	994
616.102	1	1	1205
616.333	1	1	1246
616.564	1	1	1108
616.795	1	1	1122
617.026	1	1	1324
617.256	1	1	1467
617.487	1	1	1289
617.718	1	1	1345
617.949	1	1	1563
618.179	1	1	1570
618.410	1	1	1820
618.641	1	1	2128
618.871	1	1	2133
619.102	1	1	2337
619.332	1	1	2585
619.563	1	1	2839
619.793	1	1	2805
620.023	1	1	3088
620.254	1	1	3456
620.484	1	1	3561
620.714	1	1	3861
620.944	1	1	4261
621.174	1	1	4437
621.404	1	1	4531
621.634	1	1	4793
621.864	1	1	5179
622.094	1	1	5372
622.324	1	1	5787
622.554	1	1	5939
622.784	1	1	6501
623.014	1	1	6524
623.243	1	1	6736
623.473	1	1	7241
623.703	1	1	7374
623.932	1	1	7616
624.162	1	1	7800
624.391	1	1	7947
624.621	1	1	7721
624.850	1	1	7775
625.079	1	1	7992
625.309	1	1	7793
625.538	1	1	7674
625.767	1	1	7478
625.996	1	1	7372
626.226	1	1	7133
626.455	1	1	6957
626.684	1	1	6730
626.913	1	1	6406
627.142	1	1	6142
627.371	1	1	6080
627.600	1	1	5674
627.828	1	1	5389
628.057	1	1	5120
628.286	1	1	4734
628.515	1	1	4627
628.743	1	1	4271
628.972	1	1	4024
629.200	1	1	3876
629.429	1	1	3549
629.657	1	1	3403
629.886	1	1	3148
630.114	1	1	2889
630.343	1	1	2878
630.571	1	1	2673
630.799	1	1	2516
631.027	1	1	2273
631.256	1	1	2217
631.484	1	1	2078
631.712	1	1	2008
631.940	1	1	1966
632.168	1	1	1789
632.396	1	1	1708
632.624	1	1	1639
632.852	1	1	1719
633.079	1	1	1610
633.307	1	1	1586
633.535	1	1	1474
633.763	1	1	1528
633.990	1	1	1558
634.218	1	1	1490
634.445	1	1	1547
634.673	1	1	1545
634.900	1	1	1454
635.128	1	1	1533
635.355	1	1	1454
635.582	1	1	1474
635.810	1	1	1407
636.037	1	1	1426
636.264	1	1	1415
636.491	1	1	1353
636.718	1	1	1326
636.946	1	1	1302
637.173	1	1	1318
637.400	1	1	1285
637.627	1	1	1234
637.853	1	1	1235
638.080	1	1	1108
638.307	1	1	1152
638.534	1	1	1137
638.761	1	1	1084
638.987	1	1	989
639.214	1	1	1038
639.440	1	1	949
639.667	1	1	922
639.893	1	1	970
640.120	1	1	904
640.346	1	1	861
640.573	1	1	846
640.799	1	1	823
641.025	1	1	810
641.252	1	1	836
641.478	1	1	804
641.704	1	1	782
641.930	1	1	760
642.156	1	1	758
642.382	1	1	780
642.608	1	1	754
642.834	1	1	742
643.060	1	1	730
643.286	1	1	757
643.512	1	1	715
643.737	1	1	735
643.963	1	1	728
644.189	1	1	746
644.414	1	1	714
644.640	1	1	746
644.865	1	1	722
645.091	1	1	744
645.316	1	1	711
645.542	1	1	712
645.767	1	1	736
645.992	1	1	715
646.218	1	1	705
646.443	1	1	716
646.668	1	1	700
646.893	1	1	724
647.118	1	1	710
647.343	1	1	725
647.568	1	1	707
647.793	1	1	716
648.018	1	1	711
648.243	1	1	706
648.468	1	1	714
