631.386	1	1	578
631.616	1	1	545
631.846	1	1	581
632.076	1	1	611
632.306	1	1	613
632.536	1	1	624
632.766	1	1	612
632.996	1	1	618
633.226	1	1	609
633.456	1	1	611
633.686	1	1	608
633.916	1	1	607
634.145	1	1	608
634.375	1	1	603
634.605	1	1	602
634.834	1	1	618
635.064	1	1	605
635.293	1	1	614
635.523	1	1	601
635.752	1	1	618
635.981	1	1	614
636.211	1	1	613
636.440	1	1	604
636.669	1	1	619
636.898	1	1	616
637.127	1	1	608
637.357	1	1	613
637.586	1	1	608
637.815	1	1	604
638.044	1	1	634
638.272	1	1	620
638.501	1	1	616
638.730	1	1	616
638.959	1	1	620
639.188	1	1	621
639.416	1	1	625
639.645	1	1	623
639.873	1	1	600
640.102	1	1	618
640.331	1	1	616
640.559	1	1	615
640.787	1	1	615
641.016	1	1	612
641.244	1	1	624
641.472	1	1	607
641.701	1	1	611
641.929	1	1	614
642.157	1	1	617
642.385	1	1	612
642.613	1	1	614
642.841	1	1	607
643.069	1	1	605
643.297	1	1	605
643.525	1	1	610
643.753	1	1	606
643.980	1	1	612
644.208	1	1	602
644.436	1	1	611
644.663	1	1	616
644.891	1	1	608
645.119	1	1	604
645.346	1	1	619
645.574	1	1	606
645.801	1	1	600
646.028	1	1	617
646.256	1	1	609
646.483	1	1	611
646.710	1	1	609
646.937	1	1	606
647.165	1	1	607
647.392	1	1	598
647.619	1	1	611
647.846	1	1	618
648.073	1	1	619
648.300	1	1	608
648.526	1	1	606
648.753	1	1	612
648.980	1	1	615
649.207	1	1	624
649.434	1	1	612
649.660	1	1	621
649.887	1	1	618
650.113	1	1	610
650.340	1	1	626
650.566	1	1	608
650.793	1	1	605
651.019	1	1	612
651.245	1	1	615
651.472	1	1	619
651.698	1	1	609
651.924	1	1	608
652.150	1	1	606
652.376	1	1	612
652.603	1	1	625
652.829	1	1	611
653.055	1	1	601
653.280	1	1	603
653.506	1	1	611
653.732	1	1	604
653.958	1	1	606
654.184	1	1	605
654.409	1	1	620
654.635	1	1	600
654.861	1	1	615
655.086	1	1	618
655.312	1	1	605
655.537	1	1	617
655.763	1	1	613
655.988	1	1	611
656.214	1	1	604
656.439	1	1	616
656.664	1	1	599
656.889	1	1	611
657.114	1	1	607
657.340	1	1	612
657.565	1	1	604
657.790	1	1	613
658.015	1	1	619
658.240	1	1	610
658.465	1	1	605
658.689	1	1	619
658.914	1	1	604
659.139	1	1	617
659.364	1	1	613
659.588	1	1	606
659.813	1	1	609
660.038	1	1	617
660.262	1	1	621
660.487	1	1	610
660.711	1	1	609
660.935	1	1	608
661.160	1	1	614
661.384	1	1	599
661.608	1	1	612
661.833	1	1	619
662.057	1	1	620
662.281	1	1	614
662.505	1	1	608
662.729	1	1	616
662.953	1	1	622
663.177	1	1	620
663.401	1	1	614
663.625	1	1	612
663.849	1	1	615
664.072	1	1	612
664.296	1	1	617
664.520	1	1	601
664.743	1	1	617
664.967	1	1	613
665.191	1	1	602
665.414	1	1	604
665.638	1	1	598
665.861	1	1	620
666.084	1	1	614
666.308	1	1	606
666.531	1	1	608
666.754	1	1	607
666.977	1	1	612
667.200	1	1	599
667.424	1	1	616
667.647	1	1	620
667.870	1	1	610
668.093	1	1	610
668.316	1	1	606
