611.240	1	1	820
611.472	1	1	753
611.704	1	1	848
611.936	1	1	828
612.167	1	1	840
612.399	1	1	809
612.631	1	1	830
612.863	1	1	801
613.094	1	1	841
613.326	1	1	805
613.557	1	1	813
613.789	1	1	848
614.020	1	1	831
614.252	1	1	824
614.483	1	1	814
614.715	1	1	816
614.946	1	1	836
615.177	1	1	829
615.408	1	1	816
615.640	1	1	803
615.871	1	1	848
616.102	1	1	824
616.333	1	1	861
616.564	1	1	858
616.795	1	1	862
617.026	1	1	853
617.256	1	1	806
617.487	1	1	810
617.718	1	1	794
617.949	1	1	825
618.179	1	1	820
618.410	1	1	892
618.641	1	1	877
618.871	1	1	844
619.102	1	1	950
619.332	1	1	971
619.563	1	1	998
619.793	1	1	1024
620.023	1	1	1145
620.254	1	1	1096
620.484	1	1	1302
620.714	1	1	1341
620.944	1	1	1494
621.174	1	1	1559
621.404	1	1	1687
621.634	1	1	1868
621.864	1	1	2096
622.094	1	1	2413
622.324	1	1	2577
622.554	1	1	2871
622.784	1	1	3160
623.014	1	1	3247
623.243	1	1	3727
623.473	1	1	4000
623.703	1	1	4396
623.932	1	1	4766
624.162	1	1	5077
624.391	1	1	5282
624.621	1	1	6003
624.850	1	1	6188
625.079	1	1	6458
625.309	1	1	6865
625.538	1	1	7205
625.767	1	1	7345
625.996	1	1	7747
626.226	1	1	7726
626.455	1	1	8076
626.684	1	1	8039
626.913	1	1	8267
627.142	1	1	8260
627.371	1	1	8324
627.600	1	1	8390
627.828	1	1	8405
628.057	1	1	8432
628.286	1	1	8456
628.515	1	1	8163
628.743	1	1	8079
628.972	1	1	7759
629.200	1	1	7764
629.429	1	1	7527
629.657	1	1	7555
629.886	1	1	7233
630.114	1	1	6884
630.343	1	1	6507
630.571	1	1	6247
630.799	1	1	6105
631.027	1	1	5884
631.256	1	1	5567
631.484	1	1	5361
631.712	1	1	5084
631.940	1	1	4871
632.168	1	1	4463
632.396	1	1	4237
632.624	1	1	4015
632.852	1	1	3729
633.079	1	1	3556
633.307	1	1	3290
633.535	1	1	3144
633.763	1	1	2950
633.990	1	1	2720
634.218	1	1	2631
634.445	1	1	2398
634.673	1	1	2326
634.900	1	1	2153
635.128	1	1	2093
635.355	1	1	2001
635.582	1	1	1916
635.810	1	1	1802
636.037	1	1	1768
636.264	1	1	1750
636.491	1	1	1649
636.718	1	1	1636
636.946	1	1	1583
637.173	1	1	1541
637.400	1	1	1532
637.627	1	1	1585
637.853	1	1	1491
638.080	1	1	1545
638.307	1	1	1489
638.534	1	1	1422
638.761	1	1	1491
638.987	1	1	1469
639.214	1	1	1422
639.440	1	1	1388
639.667	1	1	1398
639.893	1	1	1464
640.120	1	1	1368
640.346	1	1	1333
640.573	1	1	1310
640.799	1	1	1317
641.025	1	1	1286
641.252	1	1	1247
641.478	1	1	1182
641.704	1	1	1200
641.930	1	1	1143
642.156	1	1	1121
642.382	1	1	1081
642.608	1	1	1100
642.834	1	1	973
643.060	1	1	1040
643.286	1	1	989
643.512	1	1	955
643.737	1	1	939
643.963	1	1	930
644.189	1	1	878
644.414	1	1	879
644.640	1	1	857
644.865	1	1	825
645.091	1	1	811
645.316	1	1	822
645.542	1	1	815
645.767	1	1	842
645.992	1	1	787
646.218	1	1	806
646.443	1	1	806
646.668	1	1	788
646.893	1	1	808
647.118	1	1	789
647.343	1	1	779
647.568	1	1	802
647.793	1	1	787
648.018	1	1	799
648.243	1	1	784
648.468	1	1	809
