606.204	1	1	684
606.436	1	1	631
606.669	1	1	701
606.901	1	1	713
607.133	1	1	717
607.366	1	1	763
607.598	1	1	742
607.830	1	1	764
608.062	1	1	745
608.294	1	1	793
608.526	1	1	794
608.758	1	1	793
608.990	1	1	809
609.222	1	1	854
609.453	1	1	901
609.685	1	1	926
609.917	1	1	1000
610.149	1	1	1047
610.380	1	1	1046
610.612	1	1	1205
610.843	1	1	1277
611.075	1	1	1456
611.306	1	1	1912
611.538	1	1	2268
611.769	1	1	2504
612.001	1	1	2507
612.232	1	1	2768
612.463	1	1	2778
612.694	1	1	2575
612.926	1	1	2064
613.157	1	1	2229
613.388	1	1	3316
613.619	1	1	4524
613.850	1	1	5654
614.081	1	1	6424
614.312	1	1	6341
614.542	1	1	6553
614.773	1	1	7134
615.004	1	1	6872
615.235	1	1	5809
615.465	1	1	5309
615.696	1	1	4633
615.927	1	1	4057
616.157	1	1	4815
616.388	1	1	5699
616.618	1	1	4830
616.849	1	1	4390
617.079	1	1	5387
617.309	1	1	5685
617.540	1	1	4818
617.770	1	1	4861
618.000	1	1	4987
618.230	1	1	5031
618.460	1	1	5710
618.690	1	1	6070
618.920	1	1	6053
619.150	1	1	5978
619.380	1	1	6407
619.610	1	1	6792
619.840	1	1	6480
620.070	1	1	6415
620.300	1	1	6987
620.529	1	1	6849
620.759	1	1	7003
620.989	1	1	7184
621.218	1	1	7120
621.448	1	1	7121
621.677	1	1	7126
621.907	1	1	7339
622.136	1	1	6938
622.365	1	1	7198
622.595	1	1	7039
622.824	1	1	6953
623.053	1	1	6942
623.283	1	1	6875
623.512	1	1	6751
623.741	1	1	6689
623.970	1	1	6547
624.199	1	1	6277
624.428	1	1	6115
624.657	1	1	5997
624.886	1	1	5741
625.114	1	1	5417
625.343	1	1	5105
625.572	1	1	4981
625.801	1	1	4561
626.029	1	1	4342
626.258	1	1	4144
626.487	1	1	3945
626.715	1	1	3716
626.944	1	1	3447
627.172	1	1	3255
627.401	1	1	3012
627.629	1	1	2935
627.857	1	1	2712
628.085	1	1	2584
628.314	1	1	2447
628.542	1	1	2227
628.770	1	1	2141
628.998	1	1	2189
629.226	1	1	2025
629.454	1	1	1939
629.682	1	1	1978
629.910	1	1	1791
630.138	1	1	1777
630.366	1	1	1775
630.594	1	1	1732
630.821	1	1	1748
631.049	1	1	1692
631.277	1	1	1748
631.504	1	1	1626
631.732	1	1	1592
631.959	1	1	1579
632.187	1	1	1552
632.414	1	1	1521
632.642	1	1	1509
632.869	1	1	1499
633.096	1	1	1451
633.324	1	1	1455
633.551	1	1	1380
633.778	1	1	1356
634.005	1	1	1327
634.232	1	1	1343
634.459	1	1	1369
634.686	1	1	1278
634.913	1	1	1305
635.140	1	1	1216
635.367	1	1	1131
635.594	1	1	1081
635.821	1	1	1075
636.047	1	1	1059
636.274	1	1	1002
636.501	1	1	1012
636.727	1	1	926
636.954	1	1	932
637.180	1	1	883
637.407	1	1	874
637.633	1	1	838
637.860	1	1	804
638.086	1	1	798
638.312	1	1	803
638.539	1	1	774
638.765	1	1	756
638.991	1	1	752
639.217	1	1	757
639.443	1	1	710
639.669	1	1	731
639.895	1	1	730
640.121	1	1	723
640.347	1	1	730
640.573	1	1	724
640.799	1	1	710
641.025	1	1	708
641.250	1	1	727
641.476	1	1	729
641.702	1	1	723
641.927	1	1	720
642.153	1	1	722
642.378	1	1	681
642.604	1	1	717
642.829	1	1	688
643.055	1	1	702
643.280	1	1	713
643.505	1	1	697
