621.312	1	1	888
621.543	1	1	856
621.774	1	1	878
622.005	1	1	905
622.236	1	1	923
622.467	1	1	862
622.698	1	1	898
622.929	1	1	903
623.160	1	1	912
623.391	1	1	904
623.621	1	1	919
623.852	1	1	900
624.082	1	1	854
624.313	1	1	877
624.544	1	1	929
624.774	1	1	898
625.004	1	1	909
625.235	1	1	921
625.465	1	1	941
625.695	1	1	957
625.926	1	1	951
626.156	1	1	995
626.386	1	1	991
626.616	1	1	1075
626.846	1	1	1066
627.076	1	1	1060
627.306	1	1	1110
627.536	1	1	1222
627.766	1	1	1244
627.996	1	1	1289
628.226	1	1	1410
628.455	1	1	1520
628.685	1	1	1557
628.915	1	1	1641
629.144	1	1	1739
629.374	1	1	1902
629.603	1	1	2027
629.833	1	1	2178
630.062	1	1	2301
630.292	1	1	2502
630.521	1	1	2683
630.750	1	1	3051
630.980	1	1	3160
631.209	1	1	3360
631.438	1	1	3669
631.667	1	1	3863
631.896	1	1	4398
632.125	1	1	4362
632.354	1	1	4365
632.583	1	1	4815
632.812	1	1	5003
633.041	1	1	5330
633.270	1	1	5539
633.499	1	1	5597
633.727	1	1	5840
633.956	1	1	6082
634.185	1	1	6068
634.413	1	1	6434
634.642	1	1	6697
634.870	1	1	6619
635.099	1	1	6557
635.327	1	1	6475
635.556	1	1	6529
635.784	1	1	6438
636.012	1	1	6388
636.241	1	1	6349
636.469	1	1	6136
636.697	1	1	6008
636.925	1	1	5729
637.153	1	1	5530
637.381	1	1	5483
637.609	1	1	5152
637.837	1	1	4953
638.065	1	1	4694
638.293	1	1	4293
638.520	1	1	4189
638.748	1	1	3966
638.976	1	1	3649
639.204	1	1	3506
639.431	1	1	3190
639.659	1	1	3042
639.886	1	1	2955
640.114	1	1	2704
640.341	1	1	2540
640.569	1	1	2273
640.796	1	1	2118
641.023	1	1	1993
641.251	1	1	1893
641.478	1	1	1782
641.705	1	1	1694
641.932	1	1	1593
642.159	1	1	1474
642.386	1	1	1504
642.613	1	1	1421
642.840	1	1	1465
643.067	1	1	1354
643.294	1	1	1330
643.521	1	1	1211
643.747	1	1	1242
643.974	1	1	1224
644.201	1	1	1235
644.428	1	1	1291
644.654	1	1	1278
644.881	1	1	1264
645.107	1	1	1293
645.334	1	1	1280
645.560	1	1	1239
645.786	1	1	1241
646.013	1	1	1254
646.239	1	1	1252
646.465	1	1	1254
646.691	1	1	1262
646.918	1	1	1237
647.144	1	1	1214
647.370	1	1	1194
647.596	1	1	1195
647.822	1	1	1168
648.048	1	1	1150
648.274	1	1	1134
648.499	1	1	1072
648.725	1	1	1132
648.951	1	1	1094
649.177	1	1	1059
649.402	1	1	1011
649.628	1	1	1027
649.854	1	1	1058
650.079	1	1	1045
650.305	1	1	992
650.530	1	1	961
650.755	1	1	952
650.981	1	1	907
651.206	1	1	961
651.431	1	1	918
651.656	1	1	900
651.882	1	1	907
652.107	1	1	915
652.332	1	1	883
652.557	1	1	893
652.782	1	1	861
653.007	1	1	882
653.232	1	1	864
653.457	1	1	887
653.681	1	1	863
653.906	1	1	902
654.131	1	1	852
654.356	1	1	867
654.580	1	1	849
654.805	1	1	883
655.029	1	1	885
655.254	1	1	903
655.478	1	1	884
655.703	1	1	917
655.927	1	1	906
656.151	1	1	905
656.376	1	1	909
656.600	1	1	901
656.824	1	1	839
657.048	1	1	902
657.272	1	1	894
657.496	1	1	844
657.720	1	1	898
657.944	1	1	897
658.168	1	1	860
658.392	1	1	845
