621.312	1	1	869
621.543	1	1	838
621.774	1	1	833
622.005	1	1	878
622.236	1	1	880
622.467	1	1	904
622.698	1	1	881
622.929	1	1	911
623.160	1	1	906
623.391	1	1	893
623.621	1	1	910
623.852	1	1	914
624.082	1	1	865
624.313	1	1	901
624.544	1	1	870
624.774	1	1	894
625.004	1	1	897
625.235	1	1	858
625.465	1	1	921
625.695	1	1	897
625.926	1	1	878
626.156	1	1	889
626.386	1	1	869
626.616	1	1	897
626.846	1	1	928
627.076	1	1	946
627.306	1	1	940
627.536	1	1	908
627.766	1	1	895
627.996	1	1	961
628.226	1	1	887
628.455	1	1	882
628.685	1	1	919
628.915	1	1	907
629.144	1	1	977
629.374	1	1	964
629.603	1	1	959
629.833	1	1	1034
630.062	1	1	1032
630.292	1	1	1034
630.521	1	1	1107
630.750	1	1	1159
630.980	1	1	1157
631.209	1	1	1232
631.438	1	1	1325
631.667	1	1	1425
631.896	1	1	1535
632.125	1	1	1627
632.354	1	1	1763
632.583	1	1	1810
632.812	1	1	1958
633.041	1	1	2150
633.270	1	1	2268
633.499	1	1	2520
633.727	1	1	2823
633.956	1	1	3001
634.185	1	1	3121
634.413	1	1	3384
634.642	1	1	3698
634.870	1	1	3914
635.099	1	1	4095
635.327	1	1	4370
635.556	1	1	4594
635.784	1	1	4649
636.012	1	1	4947
636.241	1	1	5179
636.469	1	1	5270
636.697	1	1	5416
636.925	1	1	5606
637.153	1	1	5759
637.381	1	1	5784
637.609	1	1	5765
637.837	1	1	5935
638.065	1	1	5914
638.293	1	1	5865
638.520	1	1	6008
638.748	1	1	5908
638.976	1	1	5810
639.204	1	1	5684
639.431	1	1	5778
639.659	1	1	5545
639.886	1	1	5523
640.114	1	1	5326
640.341	1	1	5147
640.569	1	1	5045
640.796	1	1	4780
641.023	1	1	4741
641.251	1	1	4679
641.478	1	1	4425
641.705	1	1	4154
641.932	1	1	4047
642.159	1	1	3804
642.386	1	1	3536
642.613	1	1	3284
642.840	1	1	3119
643.067	1	1	2953
643.294	1	1	2779
643.521	1	1	2457
643.747	1	1	2312
643.974	1	1	2227
644.201	1	1	2079
644.428	1	1	1975
644.654	1	1	1846
644.881	1	1	1726
645.107	1	1	1593
645.334	1	1	1514
645.560	1	1	1404
645.786	1	1	1330
646.013	1	1	1341
646.239	1	1	1283
646.465	1	1	1207
646.691	1	1	1207
646.918	1	1	1160
647.144	1	1	1185
647.370	1	1	1166
647.596	1	1	1171
647.822	1	1	1145
648.048	1	1	1180
648.274	1	1	1061
648.499	1	1	1164
648.725	1	1	1159
648.951	1	1	1127
649.177	1	1	1165
649.402	1	1	1204
649.628	1	1	1161
649.854	1	1	1169
650.079	1	1	1156
650.305	1	1	1149
650.530	1	1	1197
650.755	1	1	1120
650.981	1	1	1066
651.206	1	1	1124
651.431	1	1	1087
651.656	1	1	1113
651.882	1	1	1084
652.107	1	1	1055
652.332	1	1	1013
652.557	1	1	1017
652.782	1	1	1008
653.007	1	1	1001
653.232	1	1	984
653.457	1	1	960
653.681	1	1	964
653.906	1	1	964
654.131	1	1	962
654.356	1	1	934
654.580	1	1	939
654.805	1	1	938
655.029	1	1	905
655.254	1	1	919
655.478	1	1	941
655.703	1	1	930
655.927	1	1	854
656.151	1	1	909
656.376	1	1	933
656.600	1	1	897
656.824	1	1	892
657.048	1	1	842
657.272	1	1	890
657.496	1	1	868
657.720	1	1	896
657.944	1	1	949
658.168	1	1	893
658.392	1	1	867
