616.276	1	1	806
616.508	1	1	756
616.739	1	1	807
616.970	1	1	835
617.202	1	1	839
617.433	1	1	837
617.664	1	1	838
617.896	1	1	821
618.127	1	1	844
618.358	1	1	860
618.589	1	1	813
618.820	1	1	812
619.051	1	1	875
619.282	1	1	846
619.513	1	1	824
619.744	1	1	844
619.975	1	1	806
620.206	1	1	843
620.437	1	1	818
620.667	1	1	825
620.898	1	1	835
621.129	1	1	831
621.359	1	1	880
621.590	1	1	890
621.820	1	1	869
622.051	1	1	879
622.281	1	1	915
622.512	1	1	942
622.742	1	1	940
622.972	1	1	963
623.202	1	1	1009
623.433	1	1	1074
623.663	1	1	1149
623.893	1	1	1166
624.123	1	1	1200
624.353	1	1	1265
624.583	1	1	1412
624.813	1	1	1480
625.043	1	1	1627
625.273	1	1	1840
625.502	1	1	1874
625.732	1	1	2127
625.962	1	1	2230
626.192	1	1	2414
626.421	1	1	2577
626.651	1	1	2779
626.880	1	1	2980
627.110	1	1	3324
627.339	1	1	3299
627.569	1	1	3439
627.798	1	1	3683
628.027	1	1	4065
628.257	1	1	4225
628.486	1	1	4389
628.715	1	1	4502
628.944	1	1	4524
629.173	1	1	4806
629.402	1	1	5023
629.631	1	1	5205
629.860	1	1	5374
630.089	1	1	5501
630.318	1	1	5500
630.547	1	1	5624
630.776	1	1	5690
631.004	1	1	5662
631.233	1	1	5928
631.462	1	1	5728
631.690	1	1	6003
631.919	1	1	5911
632.147	1	1	5818
632.376	1	1	5872
632.604	1	1	5692
632.833	1	1	5712
633.061	1	1	5535
633.289	1	1	5425
633.518	1	1	5324
633.746	1	1	5316
633.974	1	1	4958
634.202	1	1	4827
634.430	1	1	4724
634.658	1	1	4298
634.886	1	1	4120
635.114	1	1	4023
635.342	1	1	3766
635.570	1	1	3552
635.798	1	1	3388
636.025	1	1	3212
636.253	1	1	2903
636.481	1	1	2737
636.708	1	1	2560
636.936	1	1	2369
637.164	1	1	2239
637.391	1	1	2065
637.618	1	1	1906
637.846	1	1	1813
638.073	1	1	1687
638.301	1	1	1643
638.528	1	1	1566
638.755	1	1	1464
638.982	1	1	1418
639.209	1	1	1341
639.436	1	1	1322
639.664	1	1	1300
639.891	1	1	1290
640.118	1	1	1217
640.344	1	1	1168
640.571	1	1	1237
640.798	1	1	1235
641.025	1	1	1180
641.252	1	1	1223
641.478	1	1	1185
641.705	1	1	1253
641.932	1	1	1228
642.158	1	1	1228
642.385	1	1	1182
642.611	1	1	1272
642.838	1	1	1223
643.064	1	1	1197
643.290	1	1	1201
643.517	1	1	1153
643.743	1	1	1158
643.969	1	1	1134
644.195	1	1	1119
644.421	1	1	1122
644.648	1	1	1118
644.874	1	1	1090
645.100	1	1	1054
645.326	1	1	1050
645.551	1	1	1009
645.777	1	1	957
646.003	1	1	1032
646.229	1	1	929
646.455	1	1	961
646.680	1	1	907
646.906	1	1	896
647.132	1	1	906
647.357	1	1	882
647.583	1	1	903
647.808	1	1	866
648.033	1	1	861
648.259	1	1	831
648.484	1	1	857
648.709	1	1	818
648.935	1	1	831
649.160	1	1	788
649.385	1	1	854
649.610	1	1	815
649.835	1	1	819
650.060	1	1	784
650.285	1	1	803
650.510	1	1	799
650.735	1	1	809
650.960	1	1	821
651.185	1	1	823
651.409	1	1	798
651.634	1	1	828
651.859	1	1	820
652.083	1	1	828
652.308	1	1	819
652.532	1	1	798
652.757	1	1	838
652.981	1	1	799
653.206	1	1	799
653.430	1	1	815
