611.240	1	1	837
611.472	1	1	786
611.704	1	1	862
611.936	1	1	872
612.167	1	1	887
612.399	1	1	863
612.631	1	1	853
612.863	1	1	823
613.094	1	1	863
613.326	1	1	870
613.557	1	1	912
613.789	1	1	907
614.020	1	1	905
614.252	1	1	852
614.483	1	1	852
614.715	1	1	884
614.946	1	1	859
615.177	1	1	848
615.408	1	1	841
615.640	1	1	821
615.871	1	1	848
616.102	1	1	882
616.333	1	1	853
616.564	1	1	869
616.795	1	1	831
617.026	1	1	840
617.256	1	1	832
617.487	1	1	843
617.718	1	1	833
617.949	1	1	835
618.179	1	1	851
618.410	1	1	853
618.641	1	1	887
618.871	1	1	937
619.102	1	1	888
619.332	1	1	912
619.563	1	1	1003
619.793	1	1	1024
620.023	1	1	1022
620.254	1	1	1122
620.484	1	1	1247
620.714	1	1	1345
620.944	1	1	1395
621.174	1	1	1503
621.404	1	1	1655
621.634	1	1	1897
621.864	1	1	2079
622.094	1	1	2366
622.324	1	1	2444
622.554	1	1	2733
622.784	1	1	3078
623.014	1	1	3350
623.243	1	1	3594
623.473	1	1	3928
623.703	1	1	4306
623.932	1	1	4722
624.162	1	1	5115
624.391	1	1	5363
624.621	1	1	5733
624.850	1	1	6035
625.079	1	1	6287
625.309	1	1	6692
625.538	1	1	6875
625.767	1	1	7105
625.996	1	1	7396
626.226	1	1	7681
626.455	1	1	7732
626.684	1	1	7856
626.913	1	1	7887
627.142	1	1	8108
627.371	1	1	7987
627.600	1	1	8022
627.828	1	1	8066
628.057	1	1	8077
628.286	1	1	8050
628.515	1	1	7899
628.743	1	1	7774
628.972	1	1	7783
629.200	1	1	7417
629.429	1	1	7530
629.657	1	1	7090
629.886	1	1	6864
630.114	1	1	6631
630.343	1	1	6538
630.571	1	1	6273
630.799	1	1	6104
631.027	1	1	5993
631.256	1	1	5507
631.484	1	1	5288
631.712	1	1	5102
631.940	1	1	4853
632.168	1	1	4472
632.396	1	1	4366
632.624	1	1	4115
632.852	1	1	3742
633.079	1	1	3483
633.307	1	1	3255
633.535	1	1	3038
633.763	1	1	2949
633.990	1	1	2751
634.218	1	1	2494
634.445	1	1	2368
634.673	1	1	2194
634.900	1	1	2126
635.128	1	1	2012
635.355	1	1	1855
635.582	1	1	1854
635.810	1	1	1679
636.037	1	1	1626
636.264	1	1	1582
636.491	1	1	1583
636.718	1	1	1541
636.946	1	1	1477
637.173	1	1	1460
637.400	1	1	1439
637.627	1	1	1478
637.853	1	1	1514
638.080	1	1	1437
638.307	1	1	1348
638.534	1	1	1419
638.761	1	1	1349
638.987	1	1	1372
639.214	1	1	1421
639.440	1	1	1325
639.667	1	1	1352
639.893	1	1	1309
640.120	1	1	1314
640.346	1	1	1336
640.573	1	1	1324
640.799	1	1	1259
641.025	1	1	1227
641.252	1	1	1228
641.478	1	1	1152
641.704	1	1	1207
641.930	1	1	1137
642.156	1	1	1142
642.382	1	1	1082
642.608	1	1	1120
642.834	1	1	1064
643.060	1	1	1012
643.286	1	1	999
643.512	1	1	977
643.737	1	1	972
643.963	1	1	937
644.189	1	1	926
644.414	1	1	881
644.640	1	1	883
644.865	1	1	866
645.091	1	1	871
645.316	1	1	891
645.542	1	1	879
645.767	1	1	850
645.992	1	1	827
646.218	1	1	796
646.443	1	1	844
646.668	1	1	809
646.893	1	1	831
647.118	1	1	849
647.343	1	1	830
647.568	1	1	815
647.793	1	1	766
648.018	1	1	810
648.243	1	1	814
648.468	1	1	817
