606.204	1	1	688
606.436	1	1	669
606.669	1	1	684
606.901	1	1	740
607.133	1	1	765
607.366	1	1	746
607.598	1	1	765
607.830	1	1	738
608.062	1	1	793
608.294	1	1	786
608.526	1	1	820
608.758	1	1	812
608.990	1	1	826
609.222	1	1	907
609.453	1	1	874
609.685	1	1	900
609.917	1	1	998
610.149	1	1	1048
610.380	1	1	1086
610.612	1	1	1243
610.843	1	1	1271
611.075	1	1	1472
611.306	1	1	1882
611.538	1	1	2296
611.769	1	1	2397
612.001	1	1	2636
612.232	1	1	2750
612.463	1	1	2836
612.694	1	1	2614
612.926	1	1	2042
613.157	1	1	2145
613.388	1	1	3300
613.619	1	1	4499
613.850	1	1	5656
614.081	1	1	6894
614.312	1	1	6665
614.542	1	1	6701
614.773	1	1	7274
615.004	1	1	7423
615.235	1	1	6352
615.465	1	1	5560
615.696	1	1	4729
615.927	1	1	4113
616.157	1	1	4971
616.388	1	1	5831
616.618	1	1	4942
616.849	1	1	4558
617.079	1	1	5406
617.309	1	1	5853
617.540	1	1	5114
617.770	1	1	4890
618.000	1	1	5257
618.230	1	1	5307
618.460	1	1	5938
618.690	1	1	6463
618.920	1	1	6538
619.150	1	1	6339
619.380	1	1	6882
619.610	1	1	7226
619.840	1	1	6877
620.070	1	1	6935
620.300	1	1	7286
620.529	1	1	7474
620.759	1	1	7418
620.989	1	1	9698
621.218	1	1	7837
621.448	1	1	7505
621.677	1	1	7876
621.907	1	1	7502
622.136	1	1	7754
622.365	1	1	7480
622.595	1	1	7536
622.824	1	1	7583
623.053	1	1	7358
623.283	1	1	7413
623.512	1	1	7299
623.741	1	1	7190
623.970	1	1	6920
624.199	1	1	6477
624.428	1	1	6457
624.657	1	1	6123
624.886	1	1	5789
625.114	1	1	5744
625.343	1	1	5307
625.572	1	1	5035
625.801	1	1	4790
626.029	1	1	4491
626.258	1	1	4141
626.487	1	1	4001
626.715	1	1	3791
626.944	1	1	3395
627.172	1	1	3326
627.401	1	1	3155
627.629	1	1	2894
627.857	1	1	2678
628.085	1	1	2592
628.314	1	1	2508
628.542	1	1	2212
628.770	1	1	2184
628.998	1	1	2052
629.226	1	1	1948
629.454	1	1	1878
629.682	1	1	1843
629.910	1	1	1767
630.138	1	1	1751
630.366	1	1	1612
630.594	1	1	1636
630.821	1	1	1590
631.049	1	1	1562
631.277	1	1	1584
631.504	1	1	1504
631.732	1	1	1582
631.959	1	1	1543
632.187	1	1	1596
632.414	1	1	1451
632.642	1	1	1452
632.869	1	1	1456
633.096	1	1	1459
633.324	1	1	1447
633.551	1	1	1362
633.778	1	1	1385
634.005	1	1	1304
634.232	1	1	1323
634.459	1	1	1293
634.686	1	1	1214
634.913	1	1	1213
635.140	1	1	1139
635.367	1	1	1172
635.594	1	1	1084
635.821	1	1	1088
636.047	1	1	1065
636.274	1	1	1031
636.501	1	1	1010
636.727	1	1	943
636.954	1	1	877
637.180	1	1	880
637.407	1	1	914
637.633	1	1	857
637.860	1	1	853
638.086	1	1	841
638.312	1	1	809
638.539	1	1	788
638.765	1	1	772
638.991	1	1	741
639.217	1	1	766
639.443	1	1	789
639.669	1	1	731
639.895	1	1	737
640.121	1	1	736
640.347	1	1	719
640.573	1	1	732
640.799	1	1	734
641.025	1	1	731
641.250	1	1	737
641.476	1	1	723
641.702	1	1	727
641.927	1	1	723
642.153	1	1	741
642.378	1	1	722
642.604	1	1	682
642.829	1	1	713
643.055	1	1	742
643.280	1	1	721
643.505	1	1	686
