640.917	1	1	124
641.003	1	1	126
641.088	1	1	127
641.174	1	1	129
641.259	1	1	128
641.345	1	1	127
641.431	1	1	126
641.516	1	1	127
641.602	1	1	124
641.687	1	1	126
641.773	1	1	122
641.859	1	1	127
641.944	1	1	125
642.030	1	1	130
642.115	1	1	126
642.201	1	1	123
642.286	1	1	127
642.372	1	1	127
642.457	1	1	124
642.543	1	1	127
642.628	1	1	125
642.714	1	1	126
642.799	1	1	128
642.885	1	1	124
642.970	1	1	127
643.056	1	1	126
643.141	1	1	126
643.227	1	1	126
643.312	1	1	124
643.397	1	1	130
643.483	1	1	126
643.568	1	1	124
643.654	1	1	126
643.739	1	1	122
643.825	1	1	127
643.910	1	1	127
643.995	1	1	129
644.081	1	1	126
644.166	1	1	127
644.252	1	1	127
644.337	1	1	126
644.422	1	1	124
644.508	1	1	128
644.593	1	1	128
644.678	1	1	126
644.764	1	1	124
644.849	1	1	126
644.934	1	1	129
645.020	1	1	129
645.105	1	1	125
645.190	1	1	126
645.276	1	1	125
645.361	1	1	125
645.446	1	1	124
645.531	1	1	129
645.617	1	1	125
645.702	1	1	126
645.787	1	1	125
645.873	1	1	124
645.958	1	1	127
646.043	1	1	125
646.128	1	1	129
646.214	1	1	122
646.299	1	1	125
646.384	1	1	126
646.469	1	1	124
646.554	1	1	125
646.640	1	1	123
646.725	1	1	129
646.810	1	1	131
646.895	1	1	125
646.980	1	1	124
647.066	1	1	130
647.151	1	1	129
647.236	1	1	127
647.321	1	1	123
647.406	1	1	126
647.491	1	1	129
647.576	1	1	128
647.662	1	1	126
647.747	1	1	127
647.832	1	1	124
647.917	1	1	129
648.002	1	1	127
648.087	1	1	121
648.172	1	1	128
648.257	1	1	125
648.342	1	1	126
648.427	1	1	127
648.512	1	1	128
648.598	1	1	128
648.683	1	1	122
648.768	1	1	128
648.853	1	1	127
648.938	1	1	124
649.023	1	1	122
649.108	1	1	126
649.193	1	1	125
649.278	1	1	126
649.363	1	1	123
649.448	1	1	128
649.533	1	1	129
649.618	1	1	127
649.703	1	1	124
649.788	1	1	125
649.873	1	1	128
649.958	1	1	131
650.043	1	1	128
650.127	1	1	126
650.212	1	1	128
650.297	1	1	125
650.382	1	1	128
650.467	1	1	127
650.552	1	1	128
650.637	1	1	125
650.722	1	1	123
650.807	1	1	129
650.892	1	1	125
650.977	1	1	125
651.061	1	1	127
651.146	1	1	128
651.231	1	1	124
651.316	1	1	125
651.401	1	1	124
651.486	1	1	128
651.571	1	1	126
651.655	1	1	127
651.740	1	1	126
651.825	1	1	125
651.910	1	1	128
651.995	1	1	128
652.079	1	1	126
652.164	1	1	127
652.249	1	1	126
652.334	1	1	124
652.419	1	1	127
652.503	1	1	128
652.588	1	1	128
652.673	1	1	127
652.758	1	1	126
652.842	1	1	125
652.927	1	1	127
653.012	1	1	127
653.096	1	1	128
653.181	1	1	122
653.266	1	1	129
653.351	1	1	125
653.435	1	1	126
653.520	1	1	127
653.605	1	1	127
653.689	1	1	127
653.774	1	1	123
653.859	1	1	129
653.943	1	1	126
654.028	1	1	128
654.113	1	1	128
654.197	1	1	125
654.282	1	1	124
654.367	1	1	126
654.451	1	1	129
654.536	1	1	126
654.620	1	1	128
654.705	1	1	127
654.790	1	1	125
654.874	1	1	125
654.959	1	1	126
655.043	1	1	126
655.128	1	1	129
655.212	1	1	125
655.297	1	1	127
655.382	1	1	125
655.466	1	1	130
655.551	1	1	126
655.635	1	1	124
655.720	1	1	129
655.804	1	1	126
655.889	1	1	123
655.973	1	1	128
656.058	1	1	130
656.142	1	1	128
656.227	1	1	126
656.311	1	1	127
656.396	1	1	125
656.480	1	1	128
656.565	1	1	124
656.649	1	1	128
656.734	1	1	124
656.818	1	1	124
656.902	1	1	128
656.987	1	1	126
657.071	1	1	129
657.156	1	1	128
657.240	1	1	128
657.325	1	1	127
657.409	1	1	123
657.493	1	1	127
657.578	1	1	125
657.662	1	1	124
657.746	1	1	122
657.831	1	1	128
657.915	1	1	126
658.000	1	1	128
658.084	1	1	125
658.168	1	1	125
658.253	1	1	128
658.337	1	1	128
658.421	1	1	128
658.506	1	1	128
658.590	1	1	122
658.674	1	1	125
658.758	1	1	126
658.843	1	1	130
658.927	1	1	127
659.011	1	1	128
659.096	1	1	125
659.180	1	1	129
659.264	1	1	127
659.348	1	1	126
659.433	1	1	129
659.517	1	1	124
659.601	1	1	127
659.685	1	1	126
659.770	1	1	128
659.854	1	1	127
659.938	1	1	125
660.022	1	1	125
660.106	1	1	129
660.191	1	1	127
660.275	1	1	126
660.359	1	1	129
660.443	1	1	125
660.527	1	1	125
660.611	1	1	128
660.696	1	1	127
660.780	1	1	128
660.864	1	1	126
660.948	1	1	126
661.032	1	1	127
661.116	1	1	131
661.200	1	1	126
661.284	1	1	132
661.369	1	1	127
661.453	1	1	125
661.537	1	1	124
661.621	1	1	129
661.705	1	1	125
661.789	1	1	129
661.873	1	1	122
661.957	1	1	129
662.041	1	1	129
662.125	1	1	125
662.209	1	1	127
662.293	1	1	124
662.377	1	1	128
662.461	1	1	125
662.545	1	1	124
662.629	1	1	129
662.713	1	1	126
662.797	1	1	125
662.881	1	1	126
662.965	1	1	127
663.049	1	1	128
663.133	1	1	124
663.217	1	1	126
663.301	1	1	126
663.385	1	1	128
663.469	1	1	127
663.553	1	1	130
663.637	1	1	126
663.721	1	1	125
663.805	1	1	126
663.889	1	1	129
663.973	1	1	125
664.057	1	1	127
664.140	1	1	125
664.224	1	1	126
664.308	1	1	125
664.392	1	1	131
664.476	1	1	127
664.560	1	1	130
664.644	1	1	124
664.727	1	1	125
664.811	1	1	127
664.895	1	1	127
664.979	1	1	125
665.063	1	1	126
665.147	1	1	123
665.230	1	1	127
665.314	1	1	129
665.398	1	1	126
665.482	1	1	127
665.566	1	1	125
665.649	1	1	128
665.733	1	1	127
665.817	1	1	127
665.901	1	1	129
665.984	1	1	126
666.068	1	1	125
666.152	1	1	124
666.236	1	1	130
666.319	1	1	129
666.403	1	1	128
666.487	1	1	125
666.571	1	1	127
666.654	1	1	125
666.738	1	1	127
666.822	1	1	129
666.905	1	1	131
666.989	1	1	129
667.073	1	1	128
667.156	1	1	123
667.240	1	1	129
667.324	1	1	123
667.407	1	1	125
667.491	1	1	132
667.575	1	1	123
667.658	1	1	125
667.742	1	1	127
667.825	1	1	126
667.909	1	1	127
667.993	1	1	126
668.076	1	1	128
668.160	1	1	129
668.243	1	1	130
668.327	1	1	128
668.411	1	1	128
668.494	1	1	126
668.578	1	1	127
668.661	1	1	129
