666.319	1	1	130
666.403	1	1	131
666.487	1	1	127
666.571	1	1	131
666.654	1	1	130
666.738	1	1	127
666.822	1	1	129
666.905	1	1	126
666.989	1	1	130
667.073	1	1	127
667.156	1	1	130
667.240	1	1	131
667.324	1	1	137
667.407	1	1	129
667.491	1	1	133
667.575	1	1	132
667.658	1	1	128
667.742	1	1	133
667.825	1	1	133
667.909	1	1	130
667.993	1	1	130
668.076	1	1	131
668.160	1	1	129
668.243	1	1	128
668.327	1	1	127
668.411	1	1	133
668.494	1	1	129
668.578	1	1	130
668.661	1	1	135
