640.403	1	1	602
640.489	1	1	608
640.574	1	1	661
640.660	1	1	706
640.746	1	1	728
640.831	1	1	760
640.917	1	1	797
641.003	1	1	833
641.088	1	1	913
641.174	1	1	943
641.259	1	1	986
641.345	1	1	1020
641.431	1	1	1129
641.516	1	1	1164
641.602	1	1	1233
641.687	1	1	1395
641.773	1	1	1514
641.859	1	1	1538
641.944	1	1	1712
642.030	1	1	1821
642.115	1	1	2040
642.201	1	1	2115
642.286	1	1	2172
642.372	1	1	2376
642.457	1	1	2569
642.543	1	1	2736
642.628	1	1	2973
642.714	1	1	3175
642.799	1	1	3311
642.885	1	1	3582
642.970	1	1	3909
643.056	1	1	4160
643.141	1	1	4362
643.227	1	1	4641
643.312	1	1	4904
643.397	1	1	5226
643.483	1	1	5600
643.568	1	1	5910
643.654	1	1	6257
643.739	1	1	6617
643.825	1	1	6990
643.910	1	1	7249
643.995	1	1	7755
644.081	1	1	8257
644.166	1	1	8577
644.252	1	1	8994
644.337	1	1	9397
644.422	1	1	9978
644.508	1	1	10092
644.593	1	1	10905
644.678	1	1	11336
644.764	1	1	11989
644.849	1	1	12328
644.934	1	1	12731
645.020	1	1	13082
645.105	1	1	13609
645.190	1	1	14335
645.276	1	1	14861
645.361	1	1	15219
645.446	1	1	15772
645.531	1	1	16313
645.617	1	1	16705
645.702	1	1	17187
645.787	1	1	17723
645.873	1	1	18204
645.958	1	1	18672
646.043	1	1	19276
646.128	1	1	19341
646.214	1	1	19709
646.299	1	1	20405
646.384	1	1	20773
646.469	1	1	21349
646.554	1	1	21173
646.640	1	1	21647
646.725	1	1	21877
646.810	1	1	22090
646.895	1	1	22516
646.980	1	1	22444
647.066	1	1	22268
647.151	1	1	22400
647.236	1	1	22700
647.321	1	1	22883
647.406	1	1	22726
647.491	1	1	23001
647.576	1	1	22916
647.662	1	1	22698
647.747	1	1	23218
647.832	1	1	23493
647.917	1	1	23585
648.002	1	1	23846
648.087	1	1	23586
648.172	1	1	23348
648.257	1	1	22992
648.342	1	1	23217
648.427	1	1	22828
648.512	1	1	22462
648.598	1	1	22442
648.683	1	1	22212
648.768	1	1	22083
648.853	1	1	21309
648.938	1	1	21237
649.023	1	1	20961
649.108	1	1	20344
649.193	1	1	19866
649.278	1	1	19488
649.363	1	1	18915
649.448	1	1	18512
649.533	1	1	18494
649.618	1	1	17846
649.703	1	1	17287
649.788	1	1	17111
649.873	1	1	16460
649.958	1	1	15800
650.043	1	1	15638
650.127	1	1	15125
650.212	1	1	14453
650.297	1	1	14047
650.382	1	1	13949
650.467	1	1	13447
650.552	1	1	13238
650.637	1	1	13030
650.722	1	1	12873
650.807	1	1	12533
650.892	1	1	12087
650.977	1	1	11692
651.061	1	1	11462
651.146	1	1	11343
651.231	1	1	11047
651.316	1	1	10637
651.401	1	1	10343
651.486	1	1	10112
651.571	1	1	9802
651.655	1	1	9510
651.740	1	1	9185
651.825	1	1	8940
651.910	1	1	8632
651.995	1	1	8371
652.079	1	1	8102
652.164	1	1	7929
652.249	1	1	7765
652.334	1	1	7597
652.419	1	1	7316
652.503	1	1	7106
652.588	1	1	6751
652.673	1	1	6606
652.758	1	1	6364
652.842	1	1	6096
652.927	1	1	5895
653.012	1	1	5650
653.096	1	1	5389
653.181	1	1	5287
653.266	1	1	4959
653.351	1	1	4800
653.435	1	1	4514
653.520	1	1	4403
653.605	1	1	4209
653.689	1	1	3965
653.774	1	1	3770
653.859	1	1	3548
653.943	1	1	3354
654.028	1	1	3172
654.113	1	1	2933
654.197	1	1	2841
654.282	1	1	2768
654.367	1	1	2558
654.451	1	1	2441
654.536	1	1	2276
654.620	1	1	2132
654.705	1	1	2036
654.790	1	1	1906
654.874	1	1	1703
654.959	1	1	1666
655.043	1	1	1580
655.128	1	1	1473
655.212	1	1	1418
655.297	1	1	1304
655.382	1	1	1190
655.466	1	1	1106
655.551	1	1	1078
655.635	1	1	974
655.720	1	1	951
655.804	1	1	884
655.889	1	1	886
655.973	1	1	820
656.058	1	1	763
656.142	1	1	763
656.227	1	1	668
656.311	1	1	663
656.396	1	1	651
656.480	1	1	616
656.565	1	1	563
656.649	1	1	560
656.734	1	1	531
656.818	1	1	489
656.902	1	1	473
656.987	1	1	466
657.071	1	1	437
657.156	1	1	435
657.240	1	1	405
657.325	1	1	374
657.409	1	1	375
657.493	1	1	351
657.578	1	1	345
657.662	1	1	328
657.746	1	1	315
657.831	1	1	292
657.915	1	1	294
658.000	1	1	278
658.084	1	1	279
658.168	1	1	263
658.253	1	1	247
658.337	1	1	235
658.421	1	1	238
658.506	1	1	219
658.590	1	1	203
658.674	1	1	208
658.758	1	1	201
658.843	1	1	215
658.927	1	1	202
659.011	1	1	187
659.096	1	1	188
659.180	1	1	175
659.264	1	1	170
659.348	1	1	174
659.433	1	1	170
659.517	1	1	167
659.601	1	1	166
659.685	1	1	159
659.770	1	1	150
659.854	1	1	154
659.938	1	1	146
660.022	1	1	148
660.106	1	1	146
660.191	1	1	146
660.275	1	1	153
660.359	1	1	146
660.443	1	1	143
660.527	1	1	151
660.611	1	1	140
660.696	1	1	143
660.780	1	1	142
660.864	1	1	142
660.948	1	1	143
661.032	1	1	139
661.116	1	1	141
661.200	1	1	138
661.284	1	1	132
661.369	1	1	130
661.453	1	1	140
661.537	1	1	135
661.621	1	1	144
661.705	1	1	137
661.789	1	1	134
661.873	1	1	135
661.957	1	1	135
662.041	1	1	131
662.125	1	1	138
662.209	1	1	133
662.293	1	1	133
662.377	1	1	133
662.461	1	1	132
662.545	1	1	132
662.629	1	1	132
662.713	1	1	130
662.797	1	1	134
662.881	1	1	132
662.965	1	1	135
663.049	1	1	136
663.133	1	1	132
663.217	1	1	129
663.301	1	1	135
663.385	1	1	128
663.469	1	1	132
663.553	1	1	131
663.637	1	1	134
663.721	1	1	134
663.805	1	1	132
663.889	1	1	123
663.973	1	1	129
664.057	1	1	128
664.140	1	1	131
664.224	1	1	128
664.308	1	1	127
664.392	1	1	131
664.476	1	1	130
664.560	1	1	129
664.644	1	1	133
664.727	1	1	128
664.811	1	1	130
664.895	1	1	130
664.979	1	1	127
665.063	1	1	129
665.147	1	1	131
665.230	1	1	127
665.314	1	1	126
665.398	1	1	137
665.482	1	1	130
665.566	1	1	127
665.649	1	1	130
665.733	1	1	127
665.817	1	1	126
665.901	1	1	134
665.984	1	1	129
666.068	1	1	129
666.152	1	1	129
666.236	1	1	131
666.319	1	1	129
666.403	1	1	128
666.487	1	1	129
666.571	1	1	134
666.654	1	1	130
666.738	1	1	131
666.822	1	1	126
666.905	1	1	130
666.989	1	1	130
667.073	1	1	129
667.156	1	1	129
667.240	1	1	133
667.324	1	1	125
667.407	1	1	130
667.491	1	1	125
667.575	1	1	131
667.658	1	1	128
667.742	1	1	126
667.825	1	1	132
667.909	1	1	129
667.993	1	1	125
668.076	1	1	128
668.160	1	1	127
668.243	1	1	130
668.327	1	1	127
668.411	1	1	129
668.494	1	1	132
668.578	1	1	124
668.661	1	1	128
