601.168	1	1	1219
601.401	1	1	1001
601.634	1	1	874
601.867	1	1	783
602.099	1	1	736
602.332	1	1	703
602.565	1	1	742
602.797	1	1	729
603.030	1	1	781
603.262	1	1	750
603.495	1	1	745
603.727	1	1	743
603.959	1	1	761
604.192	1	1	742
604.424	1	1	788
604.656	1	1	816
604.888	1	1	839
605.120	1	1	807
605.352	1	1	826
605.584	1	1	857
605.816	1	1	892
606.048	1	1	878
606.280	1	1	998
606.512	1	1	1009
606.744	1	1	1142
606.976	1	1	1205
607.207	1	1	1199
607.439	1	1	1186
607.671	1	1	1349
607.902	1	1	1437
608.134	1	1	1573
608.365	1	1	1784
608.597	1	1	1858
608.828	1	1	1842
609.060	1	1	1720
609.291	1	1	2260
609.522	1	1	2721
609.754	1	1	3287
609.985	1	1	4278
610.216	1	1	4709
610.447	1	1	4912
610.678	1	1	6044
610.909	1	1	6905
611.140	1	1	8786
611.371	1	1	12546
611.602	1	1	15748
611.833	1	1	17382
612.064	1	1	18276
612.294	1	1	18893
612.525	1	1	18368
612.756	1	1	14570
612.987	1	1	9820
613.217	1	1	9901
613.448	1	1	12968
613.678	1	1	16015
613.909	1	1	18188
614.139	1	1	18531
614.369	1	1	16592
614.600	1	1	15317
614.830	1	1	14896
615.060	1	1	12858
615.290	1	1	10116
615.521	1	1	8488
615.751	1	1	6602
615.981	1	1	5647
616.211	1	1	6192
616.441	1	1	5628
616.671	1	1	4482
616.901	1	1	4004
617.131	1	1	4242
617.360	1	1	3741
617.590	1	1	3027
617.820	1	1	2877
618.050	1	1	2726
618.279	1	1	2528
618.509	1	1	2535
618.738	1	1	2514
618.968	1	1	2235
619.197	1	1	2231
619.427	1	1	2244
619.656	1	1	2124
619.885	1	1	2021
620.115	1	1	1918
620.344	1	1	1837
620.573	1	1	1765
620.802	1	1	1674
621.031	1	1	1708
621.261	1	1	1598
621.490	1	1	1557
621.719	1	1	1523
621.947	1	1	1460
622.176	1	1	1500
622.405	1	1	1487
622.634	1	1	1412
622.863	1	1	1364
623.092	1	1	1397
623.320	1	1	1408
623.549	1	1	1387
623.777	1	1	1276
624.006	1	1	1302
624.234	1	1	1262
624.463	1	1	1238
624.691	1	1	1243
624.920	1	1	1227
625.148	1	1	1255
625.376	1	1	1154
625.605	1	1	1139
625.833	1	1	1098
626.061	1	1	1120
626.289	1	1	1066
626.517	1	1	1083
626.745	1	1	1024
626.973	1	1	998
627.201	1	1	990
627.429	1	1	950
627.657	1	1	919
627.885	1	1	933
628.112	1	1	868
628.340	1	1	874
628.568	1	1	832
628.795	1	1	830
629.023	1	1	790
629.251	1	1	771
629.478	1	1	771
629.706	1	1	764
629.933	1	1	742
630.160	1	1	755
630.388	1	1	720
630.615	1	1	708
630.842	1	1	719
631.069	1	1	708
631.297	1	1	696
631.524	1	1	696
631.751	1	1	684
631.978	1	1	701
632.205	1	1	692
632.432	1	1	661
632.659	1	1	665
632.885	1	1	663
633.112	1	1	686
633.339	1	1	673
633.566	1	1	683
633.792	1	1	666
634.019	1	1	679
634.246	1	1	661
634.472	1	1	667
634.699	1	1	654
634.925	1	1	687
635.152	1	1	656
635.378	1	1	681
635.604	1	1	669
635.831	1	1	644
636.057	1	1	649
636.283	1	1	655
636.509	1	1	658
636.735	1	1	648
636.961	1	1	656
637.187	1	1	646
637.413	1	1	661
637.639	1	1	648
637.865	1	1	649
638.091	1	1	679
638.317	1	1	659
638.543	1	1	666
