626.349	1	1	904
626.580	1	1	846
626.810	1	1	849
627.041	1	1	944
627.271	1	1	898
627.502	1	1	912
627.732	1	1	884
627.963	1	1	938
628.193	1	1	917
628.423	1	1	920
628.653	1	1	927
628.884	1	1	920
629.114	1	1	930
629.344	1	1	950
629.574	1	1	955
629.804	1	1	953
630.034	1	1	956
630.264	1	1	935
630.494	1	1	961
630.724	1	1	943
630.953	1	1	947
631.183	1	1	960
631.413	1	1	913
631.643	1	1	956
631.872	1	1	938
632.102	1	1	953
632.331	1	1	962
632.561	1	1	951
632.790	1	1	917
633.020	1	1	972
633.249	1	1	910
633.478	1	1	972
633.708	1	1	968
633.937	1	1	934
634.166	1	1	979
634.395	1	1	939
634.624	1	1	926
634.853	1	1	932
635.082	1	1	962
635.311	1	1	965
635.540	1	1	989
635.769	1	1	949
635.998	1	1	996
636.226	1	1	1014
636.455	1	1	980
636.684	1	1	1052
636.912	1	1	1064
637.141	1	1	1021
637.370	1	1	1103
637.598	1	1	1149
637.827	1	1	1208
638.055	1	1	1221
638.283	1	1	1205
638.512	1	1	1296
638.740	1	1	1304
638.968	1	1	1470
639.196	1	1	1533
639.425	1	1	1590
639.653	1	1	1696
639.881	1	1	1797
640.109	1	1	1936
640.337	1	1	1994
640.565	1	1	2188
640.792	1	1	2291
641.020	1	1	2413
641.248	1	1	2570
641.476	1	1	2686
641.704	1	1	2896
641.931	1	1	2974
642.159	1	1	3189
642.386	1	1	3274
642.614	1	1	3438
642.841	1	1	3559
643.069	1	1	3927
643.296	1	1	3942
643.523	1	1	4038
643.751	1	1	4262
643.978	1	1	4207
644.205	1	1	4367
644.432	1	1	4488
644.659	1	1	4460
644.887	1	1	4388
645.114	1	1	4464
645.341	1	1	4422
645.567	1	1	4461
645.794	1	1	4370
646.021	1	1	4427
646.248	1	1	4306
646.475	1	1	4398
646.701	1	1	4278
646.928	1	1	4269
647.155	1	1	4156
647.381	1	1	3998
647.608	1	1	4002
647.834	1	1	3769
648.061	1	1	3623
648.287	1	1	3494
648.514	1	1	3187
648.740	1	1	3170
648.966	1	1	2996
649.192	1	1	2891
649.419	1	1	2679
649.645	1	1	2639
649.871	1	1	2417
650.097	1	1	2312
650.323	1	1	2223
650.549	1	1	2045
650.775	1	1	1857
651.001	1	1	1829
651.226	1	1	1654
651.452	1	1	1532
651.678	1	1	1524
651.904	1	1	1404
652.129	1	1	1353
652.355	1	1	1271
652.580	1	1	1210
652.806	1	1	1104
653.031	1	1	1228
653.257	1	1	1050
653.482	1	1	1045
653.707	1	1	1083
653.933	1	1	1031
654.158	1	1	993
654.383	1	1	1022
654.608	1	1	1049
654.833	1	1	1004
655.058	1	1	1000
655.283	1	1	993
655.508	1	1	1077
655.733	1	1	1059
655.958	1	1	1044
656.183	1	1	1042
656.408	1	1	1110
656.633	1	1	1062
656.857	1	1	1091
657.082	1	1	1049
657.306	1	1	1079
657.531	1	1	1059
657.756	1	1	1055
657.980	1	1	1042
658.204	1	1	1061
658.429	1	1	1018
658.653	1	1	989
658.877	1	1	1038
659.102	1	1	994
659.326	1	1	1036
659.550	1	1	983
659.774	1	1	995
659.998	1	1	984
660.222	1	1	946
660.446	1	1	992
660.670	1	1	983
660.894	1	1	962
661.118	1	1	1003
661.342	1	1	976
661.566	1	1	984
661.789	1	1	1015
662.013	1	1	960
662.237	1	1	938
662.460	1	1	967
662.684	1	1	950
662.907	1	1	930
663.131	1	1	914
663.354	1	1	929
