611.240	1	1	901
611.472	1	1	920
611.704	1	1	993
611.936	1	1	946
612.167	1	1	994
612.399	1	1	973
612.631	1	1	993
612.863	1	1	918
613.094	1	1	971
613.326	1	1	988
613.557	1	1	1103
613.789	1	1	1207
614.020	1	1	1173
614.252	1	1	1217
614.483	1	1	1224
614.715	1	1	1239
614.946	1	1	1251
615.177	1	1	1138
615.408	1	1	1160
615.640	1	1	1101
615.871	1	1	1083
616.102	1	1	1205
616.333	1	1	1382
616.564	1	1	1220
616.795	1	1	1170
617.026	1	1	1353
617.256	1	1	1427
617.487	1	1	1315
617.718	1	1	1319
617.949	1	1	1449
618.179	1	1	1610
618.410	1	1	1853
618.641	1	1	1992
618.871	1	1	2110
619.102	1	1	2042
619.332	1	1	2397
619.563	1	1	2691
619.793	1	1	2670
620.023	1	1	2882
620.254	1	1	3280
620.484	1	1	3513
620.714	1	1	3668
620.944	1	1	4035
621.174	1	1	4224
621.404	1	1	4314
621.634	1	1	4767
621.864	1	1	5179
622.094	1	1	5252
622.324	1	1	5798
622.554	1	1	5861
622.784	1	1	6423
623.014	1	1	6473
623.243	1	1	6698
623.473	1	1	6828
623.703	1	1	7346
623.932	1	1	7335
624.162	1	1	7376
624.391	1	1	7388
624.621	1	1	7498
624.850	1	1	7681
625.079	1	1	7439
625.309	1	1	7371
625.538	1	1	7000
625.767	1	1	6889
625.996	1	1	6920
626.226	1	1	6669
626.455	1	1	6278
626.684	1	1	6048
626.913	1	1	5961
627.142	1	1	5391
627.371	1	1	5218
627.600	1	1	4994
627.828	1	1	4828
628.057	1	1	4491
628.286	1	1	4230
628.515	1	1	4084
628.743	1	1	3665
628.972	1	1	3513
629.200	1	1	3400
629.429	1	1	3186
629.657	1	1	2985
629.886	1	1	2825
630.114	1	1	2703
630.343	1	1	2524
630.571	1	1	2293
630.799	1	1	2182
631.027	1	1	2111
631.256	1	1	1972
631.484	1	1	1854
631.712	1	1	1745
631.940	1	1	1641
632.168	1	1	1602
632.396	1	1	1546
632.624	1	1	1482
632.852	1	1	1459
633.079	1	1	1405
633.307	1	1	1394
633.535	1	1	1374
633.763	1	1	1339
633.990	1	1	1369
634.218	1	1	1408
634.445	1	1	1333
634.673	1	1	1337
634.900	1	1	1307
635.128	1	1	1339
635.355	1	1	1359
635.582	1	1	1348
635.810	1	1	1290
636.037	1	1	1253
636.264	1	1	1342
636.491	1	1	1274
636.718	1	1	1246
636.946	1	1	1270
637.173	1	1	1266
637.400	1	1	1251
637.627	1	1	1174
637.853	1	1	1193
638.080	1	1	1124
638.307	1	1	1127
638.534	1	1	1181
638.761	1	1	1101
638.987	1	1	1050
639.214	1	1	976
639.440	1	1	1008
639.667	1	1	975
639.893	1	1	961
640.120	1	1	958
640.346	1	1	863
640.573	1	1	930
640.799	1	1	884
641.025	1	1	879
641.252	1	1	852
641.478	1	1	858
641.704	1	1	831
641.930	1	1	834
642.156	1	1	833
642.382	1	1	815
642.608	1	1	819
642.834	1	1	810
643.060	1	1	805
643.286	1	1	774
643.512	1	1	842
643.737	1	1	796
643.963	1	1	833
644.189	1	1	810
644.414	1	1	809
644.640	1	1	804
644.865	1	1	819
645.091	1	1	795
645.316	1	1	759
645.542	1	1	769
645.767	1	1	781
645.992	1	1	778
646.218	1	1	806
646.443	1	1	762
646.668	1	1	8151
646.893	1	1	753
647.118	1	1	806
647.343	1	1	782
647.568	1	1	792
647.793	1	1	765
648.018	1	1	795
648.243	1	1	794
648.468	1	1	762
