616.276	1	1	921
616.508	1	1	878
616.739	1	1	909
616.970	1	1	1021
617.202	1	1	936
617.433	1	1	1000
617.664	1	1	982
617.896	1	1	957
618.127	1	1	980
618.358	1	1	972
618.589	1	1	941
618.820	1	1	906
619.051	1	1	941
619.282	1	1	969
619.513	1	1	907
619.744	1	1	930
619.975	1	1	953
620.206	1	1	984
620.437	1	1	955
620.667	1	1	962
620.898	1	1	969
621.129	1	1	938
621.359	1	1	963
621.590	1	1	950
621.820	1	1	995
622.051	1	1	987
622.281	1	1	980
622.512	1	1	994
622.742	1	1	1027
622.972	1	1	1099
623.202	1	1	1150
623.433	1	1	1144
623.663	1	1	1187
623.893	1	1	1320
624.123	1	1	1290
624.353	1	1	1418
624.583	1	1	1466
624.813	1	1	1620
625.043	1	1	1649
625.273	1	1	1724
625.502	1	1	1795
625.732	1	1	2017
625.962	1	1	2200
626.192	1	1	2409
626.421	1	1	2476
626.651	1	1	2652
626.880	1	1	2711
627.110	1	1	2991
627.339	1	1	3088
627.569	1	1	3243
627.798	1	1	3439
628.027	1	1	3647
628.257	1	1	3756
628.486	1	1	3950
628.715	1	1	3898
628.944	1	1	4246
629.173	1	1	4356
629.402	1	1	4491
629.631	1	1	4681
629.860	1	1	4878
630.089	1	1	4792
630.318	1	1	4860
630.547	1	1	4948
630.776	1	1	4895
631.004	1	1	5220
631.233	1	1	4970
631.462	1	1	5037
631.690	1	1	5098
631.919	1	1	5150
632.147	1	1	5089
632.376	1	1	4999
632.604	1	1	5153
632.833	1	1	4966
633.061	1	1	5017
633.289	1	1	4726
633.518	1	1	4555
633.746	1	1	4503
633.974	1	1	4432
634.202	1	1	4304
634.430	1	1	4087
634.658	1	1	4011
634.886	1	1	3725
635.114	1	1	3585
635.342	1	1	3386
635.570	1	1	3176
635.798	1	1	2987
636.025	1	1	2899
636.253	1	1	2649
636.481	1	1	2516
636.708	1	1	2497
636.936	1	1	2318
637.164	1	1	2134
637.391	1	1	1973
637.618	1	1	1882
637.846	1	1	1822
638.073	1	1	1747
638.301	1	1	1599
638.528	1	1	1512
638.755	1	1	1526
638.982	1	1	1471
639.209	1	1	1354
639.436	1	1	1315
639.664	1	1	1310
639.891	1	1	1354
640.118	1	1	1368
640.344	1	1	1272
640.571	1	1	1276
640.798	1	1	1318
641.025	1	1	1234
641.252	1	1	1306
641.478	1	1	1278
641.705	1	1	1359
641.932	1	1	1288
642.158	1	1	1314
642.385	1	1	1278
642.611	1	1	1313
642.838	1	1	1329
643.064	1	1	1246
643.290	1	1	1285
643.517	1	1	1273
643.743	1	1	1288
643.969	1	1	1216
644.195	1	1	1249
644.421	1	1	1214
644.648	1	1	1198
644.874	1	1	1180
645.100	1	1	1210
645.326	1	1	1122
645.551	1	1	1124
645.777	1	1	1164
646.003	1	1	1085
646.229	1	1	1082
646.455	1	1	1059
646.680	1	1	1060
646.906	1	1	1061
647.132	1	1	1012
647.357	1	1	994
647.583	1	1	960
647.808	1	1	983
648.033	1	1	965
648.259	1	1	939
648.484	1	1	985
648.709	1	1	927
648.935	1	1	934
649.160	1	1	989
649.385	1	1	940
649.610	1	1	921
649.835	1	1	943
650.060	1	1	990
650.285	1	1	953
650.510	1	1	927
650.735	1	1	920
650.960	1	1	930
651.185	1	1	933
651.409	1	1	976
651.634	1	1	983
651.859	1	1	907
652.083	1	1	922
652.308	1	1	972
652.532	1	1	908
652.757	1	1	909
652.981	1	1	953
653.206	1	1	912
653.430	1	1	886
